0.000000000000000000e+00,3.977024591775867157e+04
2.083333333333333218e-02,3.809154329524069908e+04
4.166666666666666435e-02,3.809542268114933540e+04
6.250000000000000000e-02,4.014989600376491580e+04
8.333333333333332871e-02,3.912133804044045974e+04
1.041666666666666574e-01,3.704088593105521431e+04
1.250000000000000000e-01,3.951375909624507767e+04
1.458333333333333148e-01,4.108055681983351678e+04
1.666666666666666574e-01,3.567739095498817915e+04
1.875000000000000000e-01,3.771242849640452914e+04
2.083333333333333148e-01,4.280556168733391678e+04
2.291666666666666574e-01,3.816418166519748775e+04
2.500000000000000000e-01,3.306368010125045112e+04
2.708333333333333148e-01,4.097495685641514137e+04
2.916666666666666297e-01,4.399969123909826885e+04
3.125000000000000000e-01,3.583806068287361995e+04
3.333333333333333148e-01,3.519693363524018059e+04
3.541666666666666297e-01,4.188738658059553563e+04
3.750000000000000000e-01,4.132912219037049363e+04
3.958333333333333148e-01,3.503882902674502839e+04
4.166666666666666297e-01,3.825266908107816562e+04
4.375000000000000000e-01,3.996972532397269970e+04
4.583333333333333148e-01,3.782615068559192150e+04
4.791666666666666297e-01,3.864288508925233327e+04
5.000000000000000000e-01,3.868479536495068896e+04
5.208333333333332593e-01,3.885714317364406452e+04
5.416666666666666297e-01,3.934191232597178168e+04
5.625000000000000000e-01,3.932705551392547204e+04
5.833333333333332593e-01,3.744422792015843152e+04
6.041666666666666297e-01,3.865473389597197092e+04
6.250000000000000000e-01,4.179928010037483182e+04
6.458333333333332593e-01,3.865350439328002540e+04
6.666666666666666297e-01,3.308218988200880267e+04
6.875000000000000000e-01,3.977350675455930468e+04
7.083333333333332593e-01,4.502953638605034212e+04
7.291666666666666297e-01,3.602568730951006728e+04
7.500000000000000000e-01,3.223957991157805736e+04
7.708333333333332593e-01,4.231496113395492284e+04
7.916666666666666297e-01,4.480837656774176139e+04
8.125000000000000000e-01,3.249425894631306437e+04
8.333333333333332593e-01,3.379926541554360301e+04
8.541666666666666297e-01,4.482494540882040747e+04
8.750000000000000000e-01,3.968768451515524066e+04
8.958333333333332593e-01,3.225437931546210166e+04
9.166666666666666297e-01,3.899712862772430526e+04
9.375000000000000000e-01,4.496063476065146824e+04
9.583333333333332593e-01,3.458155334001822484e+04
9.791666666666666297e-01,3.480665439542040258e+04
1.000000000000000000e+00,4.185139337654346309e+04
1.020833333333333259e+00,4.243546759336335526e+04
1.041666666666666519e+00,3.544583751459291670e+04
1.062500000000000000e+00,3.614962135280700750e+04
1.083333333333333259e+00,4.188704349757041928e+04
1.104166666666666519e+00,3.881053102840604697e+04
1.125000000000000000e+00,3.704008275668689748e+04
1.145833333333333259e+00,3.863090516208319605e+04
1.166666666666666519e+00,4.051861503504219581e+04
1.187500000000000000e+00,3.863832240111120336e+04
